,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__activations,param_model__epsilon,param_model__llambda,param_model__n_hidden,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
11,4.135271215438843,0.027577686231076207,0.0009008407592773438,0.0001994883798674845,"['sigmoid', 'sigmoid', 'softmax']",0.0001,0.01,"[100, 100, 2]","{'model__activations': ['sigmoid', 'sigmoid', 'softmax'], 'model__epsilon': 0.0001, 'model__llambda': 0.01, 'model__n_hidden': [100, 100, 2]}",0.9560439560439561,0.945054945054945,0.945054945054945,0.978021978021978,0.967032967032967,0.9582417582417582,0.01281527888976989,107
12,3.0971991539001467,0.018771585133866196,0.001100778579711914,0.0002007517282031501,"['sigmoid', 'sigmoid', 'softmax']",0.0001,0.1,"[25, 25, 2]","{'model__activations': ['sigmoid', 'sigmoid', 'softmax'], 'model__epsilon': 0.0001, 'model__llambda': 0.1, 'model__n_hidden': [25, 25, 2]}",0.945054945054945,0.945054945054945,0.8901098901098901,0.9010989010989011,0.9560439560439561,0.9274725274725274,0.02655614499691116,168
13,3.37625937461853,0.022656572227190388,0.0008997440338134766,0.0004904118077947646,"['sigmoid', 'sigmoid', 'softmax']",0.0001,0.1,"[50, 50, 2]","{'model__activations': ['sigmoid', 'sigmoid', 'softmax'], 'model__epsilon': 0.0001, 'model__llambda': 0.1, 'model__n_hidden': [50, 50, 2]}",0.9230769230769231,0.9120879120879121,0.9340659340659341,0.9120879120879121,0.945054945054945,0.9252747252747252,0.01281527888976989,170
14,4.101850414276123,0.008742735234870899,0.0007009506225585938,0.0006010538715539276,"['sigmoid', 'sigmoid', 'softmax']",0.0001,0.1,"[100, 100, 2]","{'model__activations': ['sigmoid', 'sigmoid', 'softmax'], 'model__epsilon': 0.0001, 'model__llambda': 0.1, 'model__n_hidden': [100, 100, 2]}",0.945054945054945,0.967032967032967,0.9340659340659341,0.967032967032967,0.945054945054945,0.9516483516483516,0.013186813186813192,122
15,3.0972414016723633,0.021494477169538,0.0009005069732666016,0.0004905642886214367,"['sigmoid', 'sigmoid', 'softmax']",0.001,0.0,"[25, 25, 2]","{'model__activations': ['sigmoid', 'sigmoid', 'softmax'], 'model__epsilon': 0.001, 'model__llambda': 0, 'model__n_hidden': [25, 25, 2]}",0.945054945054945,0.989010989010989,0.9340659340659341,0.989010989010989,0.9560439560439561,0.9626373626373625,0.022627758551619796,91
16,3.387599992752075,0.03770871217957488,0.000599527359008789,0.0004895131768036267,"['sigmoid', 'sigmoid', 'softmax']",0.001,0.0,"[50, 50, 2]","{'model__activations': ['sigmoid', 'sigmoid', 'softmax'], 'model__epsilon': 0.001, 'model__llambda': 0, 'model__n_hidden': [50, 50, 2]}",0.9560439560439561,0.967032967032967,0.9340659340659341,0.989010989010989,0.978021978021978,0.9648351648351647,0.01890620937811566,78
17,4.1064980030059814,0.02742419675818439,0.0008005619049072266,0.0004002817299510538,"['sigmoid', 'sigmoid', 'softmax']",0.001,0.0,"[100, 100, 2]","{'model__activations': ['sigmoid', 'sigmoid', 'softmax'], 'model__epsilon': 0.001, 'model__llambda': 0, 'model__n_hidden': [100, 100, 2]}",0.989010989010989,0.978021978021978,0.9340659340659341,0.989010989010989,0.978021978021978,0.9736263736263737,0.020381579110979573,13
18,3.081653928756714,0.024979112095990637,0.0007316112518310547,0.0004269133649497873,"['sigmoid', 'sigmoid', 'softmax']",0.001,0.0001,"[25, 25, 2]","{'model__activations': ['sigmoid', 'sigmoid', 'softmax'], 'model__epsilon': 0.001, 'model__llambda': 0.0001, 'model__n_hidden': [25, 25, 2]}",0.989010989010989,0.978021978021978,0.9340659340659341,0.967032967032967,1.0,0.9736263736263737,0.02262775855161978,13
19,3.3652177810668946,0.032433394666966056,0.0010016918182373046,1.4510273031905117e-06,"['sigmoid', 'sigmoid', 'softmax']",0.001,0.0001,"[50, 50, 2]","{'model__activations': ['sigmoid', 'sigmoid', 'softmax'], 'model__epsilon': 0.001, 'model__llambda': 0.0001, 'model__n_hidden': [50, 50, 2]}",0.967032967032967,0.989010989010989,0.9340659340659341,1.0,0.978021978021978,0.9736263736263737,0.02262775855161978,13
20,4.114421653747558,0.024488455204495333,0.0005998611450195312,0.0004897845816770382,"['sigmoid', 'sigmoid', 'softmax']",0.001,0.0001,"[100, 100, 2]","{'model__activations': ['sigmoid', 'sigmoid', 'softmax'], 'model__epsilon': 0.001, 'model__llambda': 0.0001, 'model__n_hidden': [100, 100, 2]}",0.967032967032967,0.978021978021978,0.9230769230769231,0.989010989010989,0.978021978021978,0.9670329670329669,0.02305074391582749,62
